ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5441	5441	5441	5441	5441	5441	5441
2	5442	5442	5442	5442	5442	5442	5442
3	5443	5443	5443	5443	5443	5443	5443
4	5444	5444	5444	5444	5444	5444	5444
5	5445	5445	5445	5445	5445	5445	5445
6	5446	5446	5446	5446	5446	5446	5446
7	5447	5447	5447	5447	5447	5447	5447
8	5448	5448	5448	5448	5448	5448	5448
9	5449	5449	5449	5449	5449	5449	5449
10	5450	5450	5450	5450	5450	5450	5450
11	5451	5451	5451	5451	5451	5451	5451
12	5452	5452	5452	5452	5452	5452	5452
13	5453	5453	5453	5453	5453	5453	5453
14	5454	5454	5454	5454	5454	5454	5454
15	5455	5455	5455	5455	5455	5455	5455
16	5456	5456	5456	5456	5456	5456	5456
17	5457	5457	5457	5457	5457	5457	5457
18	5458	5458	5458	5458	5458	5458	5458
19	5459	5459	5459	5459	5459	5459	5459
20	5460	5460	5460	5460	5460	5460	5460
