ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34881	34881	34881	34881	34881	34881	34881
2	34882	34882	34882	34882	34882	34882	34882
3	34883	34883	34883	34883	34883	34883	34883
4	34884	34884	34884	34884	34884	34884	34884
5	34885	34885	34885	34885	34885	34885	34885
6	34886	34886	34886	34886	34886	34886	34886
7	34887	34887	34887	34887	34887	34887	34887
8	34888	34888	34888	34888	34888	34888	34888
9	34889	34889	34889	34889	34889	34889	34889
10	34890	34890	34890	34890	34890	34890	34890
11	34891	34891	34891	34891	34891	34891	34891
12	34892	34892	34892	34892	34892	34892	34892
13	34893	34893	34893	34893	34893	34893	34893
14	34894	34894	34894	34894	34894	34894	34894
15	34895	34895	34895	34895	34895	34895	34895
16	34896	34896	34896	34896	34896	34896	34896
17	34897	34897	34897	34897	34897	34897	34897
18	34898	34898	34898	34898	34898	34898	34898
19	34899	34899	34899	34899	34899	34899	34899
20	34900	34900	34900	34900	34900	34900	34900
