ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88661	88661	88661	88661	88661	88661	88661
2	88662	88662	88662	88662	88662	88662	88662
3	88663	88663	88663	88663	88663	88663	88663
4	88664	88664	88664	88664	88664	88664	88664
5	88665	88665	88665	88665	88665	88665	88665
6	88666	88666	88666	88666	88666	88666	88666
7	88667	88667	88667	88667	88667	88667	88667
8	88668	88668	88668	88668	88668	88668	88668
9	88669	88669	88669	88669	88669	88669	88669
10	88670	88670	88670	88670	88670	88670	88670
11	88671	88671	88671	88671	88671	88671	88671
12	88672	88672	88672	88672	88672	88672	88672
13	88673	88673	88673	88673	88673	88673	88673
14	88674	88674	88674	88674	88674	88674	88674
15	88675	88675	88675	88675	88675	88675	88675
16	88676	88676	88676	88676	88676	88676	88676
17	88677	88677	88677	88677	88677	88677	88677
18	88678	88678	88678	88678	88678	88678	88678
19	88679	88679	88679	88679	88679	88679	88679
20	88680	88680	88680	88680	88680	88680	88680
