ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114941	114941	114941	114941	114941	114941	114941
2	114942	114942	114942	114942	114942	114942	114942
3	114943	114943	114943	114943	114943	114943	114943
4	114944	114944	114944	114944	114944	114944	114944
5	114945	114945	114945	114945	114945	114945	114945
6	114946	114946	114946	114946	114946	114946	114946
7	114947	114947	114947	114947	114947	114947	114947
8	114948	114948	114948	114948	114948	114948	114948
9	114949	114949	114949	114949	114949	114949	114949
10	114950	114950	114950	114950	114950	114950	114950
11	114951	114951	114951	114951	114951	114951	114951
12	114952	114952	114952	114952	114952	114952	114952
13	114953	114953	114953	114953	114953	114953	114953
14	114954	114954	114954	114954	114954	114954	114954
15	114955	114955	114955	114955	114955	114955	114955
16	114956	114956	114956	114956	114956	114956	114956
17	114957	114957	114957	114957	114957	114957	114957
18	114958	114958	114958	114958	114958	114958	114958
19	114959	114959	114959	114959	114959	114959	114959
20	114960	114960	114960	114960	114960	114960	114960
