ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74741	74741	74741	74741	74741	74741	74741
2	74742	74742	74742	74742	74742	74742	74742
3	74743	74743	74743	74743	74743	74743	74743
4	74744	74744	74744	74744	74744	74744	74744
5	74745	74745	74745	74745	74745	74745	74745
6	74746	74746	74746	74746	74746	74746	74746
7	74747	74747	74747	74747	74747	74747	74747
8	74748	74748	74748	74748	74748	74748	74748
9	74749	74749	74749	74749	74749	74749	74749
10	74750	74750	74750	74750	74750	74750	74750
11	74751	74751	74751	74751	74751	74751	74751
12	74752	74752	74752	74752	74752	74752	74752
13	74753	74753	74753	74753	74753	74753	74753
14	74754	74754	74754	74754	74754	74754	74754
15	74755	74755	74755	74755	74755	74755	74755
16	74756	74756	74756	74756	74756	74756	74756
17	74757	74757	74757	74757	74757	74757	74757
18	74758	74758	74758	74758	74758	74758	74758
19	74759	74759	74759	74759	74759	74759	74759
20	74760	74760	74760	74760	74760	74760	74760
