ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	127601	127601	127601	127601	127601	127601	127601
2	127602	127602	127602	127602	127602	127602	127602
3	127603	127603	127603	127603	127603	127603	127603
4	127604	127604	127604	127604	127604	127604	127604
5	127605	127605	127605	127605	127605	127605	127605
6	127606	127606	127606	127606	127606	127606	127606
7	127607	127607	127607	127607	127607	127607	127607
8	127608	127608	127608	127608	127608	127608	127608
9	127609	127609	127609	127609	127609	127609	127609
10	127610	127610	127610	127610	127610	127610	127610
11	127611	127611	127611	127611	127611	127611	127611
12	127612	127612	127612	127612	127612	127612	127612
13	127613	127613	127613	127613	127613	127613	127613
14	127614	127614	127614	127614	127614	127614	127614
15	127615	127615	127615	127615	127615	127615	127615
16	127616	127616	127616	127616	127616	127616	127616
17	127617	127617	127617	127617	127617	127617	127617
18	127618	127618	127618	127618	127618	127618	127618
19	127619	127619	127619	127619	127619	127619	127619
20	127620	127620	127620	127620	127620	127620	127620
