ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169821	169821	169821	169821	169821	169821	169821
2	169822	169822	169822	169822	169822	169822	169822
3	169823	169823	169823	169823	169823	169823	169823
4	169824	169824	169824	169824	169824	169824	169824
5	169825	169825	169825	169825	169825	169825	169825
6	169826	169826	169826	169826	169826	169826	169826
7	169827	169827	169827	169827	169827	169827	169827
8	169828	169828	169828	169828	169828	169828	169828
9	169829	169829	169829	169829	169829	169829	169829
10	169830	169830	169830	169830	169830	169830	169830
11	169831	169831	169831	169831	169831	169831	169831
12	169832	169832	169832	169832	169832	169832	169832
13	169833	169833	169833	169833	169833	169833	169833
14	169834	169834	169834	169834	169834	169834	169834
15	169835	169835	169835	169835	169835	169835	169835
16	169836	169836	169836	169836	169836	169836	169836
17	169837	169837	169837	169837	169837	169837	169837
18	169838	169838	169838	169838	169838	169838	169838
19	169839	169839	169839	169839	169839	169839	169839
20	169840	169840	169840	169840	169840	169840	169840
