ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198501	198501	198501	198501	198501	198501	198501
2	198502	198502	198502	198502	198502	198502	198502
3	198503	198503	198503	198503	198503	198503	198503
4	198504	198504	198504	198504	198504	198504	198504
5	198505	198505	198505	198505	198505	198505	198505
6	198506	198506	198506	198506	198506	198506	198506
7	198507	198507	198507	198507	198507	198507	198507
8	198508	198508	198508	198508	198508	198508	198508
9	198509	198509	198509	198509	198509	198509	198509
10	198510	198510	198510	198510	198510	198510	198510
11	198511	198511	198511	198511	198511	198511	198511
12	198512	198512	198512	198512	198512	198512	198512
13	198513	198513	198513	198513	198513	198513	198513
14	198514	198514	198514	198514	198514	198514	198514
15	198515	198515	198515	198515	198515	198515	198515
16	198516	198516	198516	198516	198516	198516	198516
17	198517	198517	198517	198517	198517	198517	198517
18	198518	198518	198518	198518	198518	198518	198518
19	198519	198519	198519	198519	198519	198519	198519
20	198520	198520	198520	198520	198520	198520	198520
