ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6941	6941	6941	6941	6941	6941	6941
2	6942	6942	6942	6942	6942	6942	6942
3	6943	6943	6943	6943	6943	6943	6943
4	6944	6944	6944	6944	6944	6944	6944
5	6945	6945	6945	6945	6945	6945	6945
6	6946	6946	6946	6946	6946	6946	6946
7	6947	6947	6947	6947	6947	6947	6947
8	6948	6948	6948	6948	6948	6948	6948
9	6949	6949	6949	6949	6949	6949	6949
10	6950	6950	6950	6950	6950	6950	6950
11	6951	6951	6951	6951	6951	6951	6951
12	6952	6952	6952	6952	6952	6952	6952
13	6953	6953	6953	6953	6953	6953	6953
14	6954	6954	6954	6954	6954	6954	6954
15	6955	6955	6955	6955	6955	6955	6955
16	6956	6956	6956	6956	6956	6956	6956
17	6957	6957	6957	6957	6957	6957	6957
18	6958	6958	6958	6958	6958	6958	6958
19	6959	6959	6959	6959	6959	6959	6959
20	6960	6960	6960	6960	6960	6960	6960
