ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73341	73341	73341	73341	73341	73341	73341
2	73342	73342	73342	73342	73342	73342	73342
3	73343	73343	73343	73343	73343	73343	73343
4	73344	73344	73344	73344	73344	73344	73344
5	73345	73345	73345	73345	73345	73345	73345
6	73346	73346	73346	73346	73346	73346	73346
7	73347	73347	73347	73347	73347	73347	73347
8	73348	73348	73348	73348	73348	73348	73348
9	73349	73349	73349	73349	73349	73349	73349
10	73350	73350	73350	73350	73350	73350	73350
11	73351	73351	73351	73351	73351	73351	73351
12	73352	73352	73352	73352	73352	73352	73352
13	73353	73353	73353	73353	73353	73353	73353
14	73354	73354	73354	73354	73354	73354	73354
15	73355	73355	73355	73355	73355	73355	73355
16	73356	73356	73356	73356	73356	73356	73356
17	73357	73357	73357	73357	73357	73357	73357
18	73358	73358	73358	73358	73358	73358	73358
19	73359	73359	73359	73359	73359	73359	73359
20	73360	73360	73360	73360	73360	73360	73360
