ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	168501	168501	168501	168501	168501	168501	168501
2	168502	168502	168502	168502	168502	168502	168502
3	168503	168503	168503	168503	168503	168503	168503
4	168504	168504	168504	168504	168504	168504	168504
5	168505	168505	168505	168505	168505	168505	168505
6	168506	168506	168506	168506	168506	168506	168506
7	168507	168507	168507	168507	168507	168507	168507
8	168508	168508	168508	168508	168508	168508	168508
9	168509	168509	168509	168509	168509	168509	168509
10	168510	168510	168510	168510	168510	168510	168510
11	168511	168511	168511	168511	168511	168511	168511
12	168512	168512	168512	168512	168512	168512	168512
13	168513	168513	168513	168513	168513	168513	168513
14	168514	168514	168514	168514	168514	168514	168514
15	168515	168515	168515	168515	168515	168515	168515
16	168516	168516	168516	168516	168516	168516	168516
17	168517	168517	168517	168517	168517	168517	168517
18	168518	168518	168518	168518	168518	168518	168518
19	168519	168519	168519	168519	168519	168519	168519
20	168520	168520	168520	168520	168520	168520	168520
