ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92621	92621	92621	92621	92621	92621	92621
2	92622	92622	92622	92622	92622	92622	92622
3	92623	92623	92623	92623	92623	92623	92623
4	92624	92624	92624	92624	92624	92624	92624
5	92625	92625	92625	92625	92625	92625	92625
6	92626	92626	92626	92626	92626	92626	92626
7	92627	92627	92627	92627	92627	92627	92627
8	92628	92628	92628	92628	92628	92628	92628
9	92629	92629	92629	92629	92629	92629	92629
10	92630	92630	92630	92630	92630	92630	92630
11	92631	92631	92631	92631	92631	92631	92631
12	92632	92632	92632	92632	92632	92632	92632
13	92633	92633	92633	92633	92633	92633	92633
14	92634	92634	92634	92634	92634	92634	92634
15	92635	92635	92635	92635	92635	92635	92635
16	92636	92636	92636	92636	92636	92636	92636
17	92637	92637	92637	92637	92637	92637	92637
18	92638	92638	92638	92638	92638	92638	92638
19	92639	92639	92639	92639	92639	92639	92639
20	92640	92640	92640	92640	92640	92640	92640
