ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81001	81001	81001	81001	81001	81001	81001
2	81002	81002	81002	81002	81002	81002	81002
3	81003	81003	81003	81003	81003	81003	81003
4	81004	81004	81004	81004	81004	81004	81004
5	81005	81005	81005	81005	81005	81005	81005
6	81006	81006	81006	81006	81006	81006	81006
7	81007	81007	81007	81007	81007	81007	81007
8	81008	81008	81008	81008	81008	81008	81008
9	81009	81009	81009	81009	81009	81009	81009
10	81010	81010	81010	81010	81010	81010	81010
11	81011	81011	81011	81011	81011	81011	81011
12	81012	81012	81012	81012	81012	81012	81012
13	81013	81013	81013	81013	81013	81013	81013
14	81014	81014	81014	81014	81014	81014	81014
15	81015	81015	81015	81015	81015	81015	81015
16	81016	81016	81016	81016	81016	81016	81016
17	81017	81017	81017	81017	81017	81017	81017
18	81018	81018	81018	81018	81018	81018	81018
19	81019	81019	81019	81019	81019	81019	81019
20	81020	81020	81020	81020	81020	81020	81020
