ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67621	67621	67621	67621	67621	67621	67621
2	67622	67622	67622	67622	67622	67622	67622
3	67623	67623	67623	67623	67623	67623	67623
4	67624	67624	67624	67624	67624	67624	67624
5	67625	67625	67625	67625	67625	67625	67625
6	67626	67626	67626	67626	67626	67626	67626
7	67627	67627	67627	67627	67627	67627	67627
8	67628	67628	67628	67628	67628	67628	67628
9	67629	67629	67629	67629	67629	67629	67629
10	67630	67630	67630	67630	67630	67630	67630
11	67631	67631	67631	67631	67631	67631	67631
12	67632	67632	67632	67632	67632	67632	67632
13	67633	67633	67633	67633	67633	67633	67633
14	67634	67634	67634	67634	67634	67634	67634
15	67635	67635	67635	67635	67635	67635	67635
16	67636	67636	67636	67636	67636	67636	67636
17	67637	67637	67637	67637	67637	67637	67637
18	67638	67638	67638	67638	67638	67638	67638
19	67639	67639	67639	67639	67639	67639	67639
20	67640	67640	67640	67640	67640	67640	67640
