ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104761	104761	104761	104761	104761	104761	104761
2	104762	104762	104762	104762	104762	104762	104762
3	104763	104763	104763	104763	104763	104763	104763
4	104764	104764	104764	104764	104764	104764	104764
5	104765	104765	104765	104765	104765	104765	104765
6	104766	104766	104766	104766	104766	104766	104766
7	104767	104767	104767	104767	104767	104767	104767
8	104768	104768	104768	104768	104768	104768	104768
9	104769	104769	104769	104769	104769	104769	104769
10	104770	104770	104770	104770	104770	104770	104770
11	104771	104771	104771	104771	104771	104771	104771
12	104772	104772	104772	104772	104772	104772	104772
13	104773	104773	104773	104773	104773	104773	104773
14	104774	104774	104774	104774	104774	104774	104774
15	104775	104775	104775	104775	104775	104775	104775
16	104776	104776	104776	104776	104776	104776	104776
17	104777	104777	104777	104777	104777	104777	104777
18	104778	104778	104778	104778	104778	104778	104778
19	104779	104779	104779	104779	104779	104779	104779
20	104780	104780	104780	104780	104780	104780	104780
