ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119921	119921	119921	119921	119921	119921	119921
2	119922	119922	119922	119922	119922	119922	119922
3	119923	119923	119923	119923	119923	119923	119923
4	119924	119924	119924	119924	119924	119924	119924
5	119925	119925	119925	119925	119925	119925	119925
6	119926	119926	119926	119926	119926	119926	119926
7	119927	119927	119927	119927	119927	119927	119927
8	119928	119928	119928	119928	119928	119928	119928
9	119929	119929	119929	119929	119929	119929	119929
10	119930	119930	119930	119930	119930	119930	119930
11	119931	119931	119931	119931	119931	119931	119931
12	119932	119932	119932	119932	119932	119932	119932
13	119933	119933	119933	119933	119933	119933	119933
14	119934	119934	119934	119934	119934	119934	119934
15	119935	119935	119935	119935	119935	119935	119935
16	119936	119936	119936	119936	119936	119936	119936
17	119937	119937	119937	119937	119937	119937	119937
18	119938	119938	119938	119938	119938	119938	119938
19	119939	119939	119939	119939	119939	119939	119939
20	119940	119940	119940	119940	119940	119940	119940
