ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69901	69901	69901	69901	69901	69901	69901
2	69902	69902	69902	69902	69902	69902	69902
3	69903	69903	69903	69903	69903	69903	69903
4	69904	69904	69904	69904	69904	69904	69904
5	69905	69905	69905	69905	69905	69905	69905
6	69906	69906	69906	69906	69906	69906	69906
7	69907	69907	69907	69907	69907	69907	69907
8	69908	69908	69908	69908	69908	69908	69908
9	69909	69909	69909	69909	69909	69909	69909
10	69910	69910	69910	69910	69910	69910	69910
11	69911	69911	69911	69911	69911	69911	69911
12	69912	69912	69912	69912	69912	69912	69912
13	69913	69913	69913	69913	69913	69913	69913
14	69914	69914	69914	69914	69914	69914	69914
15	69915	69915	69915	69915	69915	69915	69915
16	69916	69916	69916	69916	69916	69916	69916
17	69917	69917	69917	69917	69917	69917	69917
18	69918	69918	69918	69918	69918	69918	69918
19	69919	69919	69919	69919	69919	69919	69919
20	69920	69920	69920	69920	69920	69920	69920
