ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70361	70361	70361	70361	70361	70361	70361
2	70362	70362	70362	70362	70362	70362	70362
3	70363	70363	70363	70363	70363	70363	70363
4	70364	70364	70364	70364	70364	70364	70364
5	70365	70365	70365	70365	70365	70365	70365
6	70366	70366	70366	70366	70366	70366	70366
7	70367	70367	70367	70367	70367	70367	70367
8	70368	70368	70368	70368	70368	70368	70368
9	70369	70369	70369	70369	70369	70369	70369
10	70370	70370	70370	70370	70370	70370	70370
11	70371	70371	70371	70371	70371	70371	70371
12	70372	70372	70372	70372	70372	70372	70372
13	70373	70373	70373	70373	70373	70373	70373
14	70374	70374	70374	70374	70374	70374	70374
15	70375	70375	70375	70375	70375	70375	70375
16	70376	70376	70376	70376	70376	70376	70376
17	70377	70377	70377	70377	70377	70377	70377
18	70378	70378	70378	70378	70378	70378	70378
19	70379	70379	70379	70379	70379	70379	70379
20	70380	70380	70380	70380	70380	70380	70380
