ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2041	2041	2041	2041	2041	2041	2041
2	2042	2042	2042	2042	2042	2042	2042
3	2043	2043	2043	2043	2043	2043	2043
4	2044	2044	2044	2044	2044	2044	2044
5	2045	2045	2045	2045	2045	2045	2045
6	2046	2046	2046	2046	2046	2046	2046
7	2047	2047	2047	2047	2047	2047	2047
8	2048	2048	2048	2048	2048	2048	2048
9	2049	2049	2049	2049	2049	2049	2049
10	2050	2050	2050	2050	2050	2050	2050
11	2051	2051	2051	2051	2051	2051	2051
12	2052	2052	2052	2052	2052	2052	2052
13	2053	2053	2053	2053	2053	2053	2053
14	2054	2054	2054	2054	2054	2054	2054
15	2055	2055	2055	2055	2055	2055	2055
16	2056	2056	2056	2056	2056	2056	2056
17	2057	2057	2057	2057	2057	2057	2057
18	2058	2058	2058	2058	2058	2058	2058
19	2059	2059	2059	2059	2059	2059	2059
20	2060	2060	2060	2060	2060	2060	2060
