ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173441	173441	173441	173441	173441	173441	173441
2	173442	173442	173442	173442	173442	173442	173442
3	173443	173443	173443	173443	173443	173443	173443
4	173444	173444	173444	173444	173444	173444	173444
5	173445	173445	173445	173445	173445	173445	173445
6	173446	173446	173446	173446	173446	173446	173446
7	173447	173447	173447	173447	173447	173447	173447
8	173448	173448	173448	173448	173448	173448	173448
9	173449	173449	173449	173449	173449	173449	173449
10	173450	173450	173450	173450	173450	173450	173450
11	173451	173451	173451	173451	173451	173451	173451
12	173452	173452	173452	173452	173452	173452	173452
13	173453	173453	173453	173453	173453	173453	173453
14	173454	173454	173454	173454	173454	173454	173454
15	173455	173455	173455	173455	173455	173455	173455
16	173456	173456	173456	173456	173456	173456	173456
17	173457	173457	173457	173457	173457	173457	173457
18	173458	173458	173458	173458	173458	173458	173458
19	173459	173459	173459	173459	173459	173459	173459
20	173460	173460	173460	173460	173460	173460	173460
