ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60961	60961	60961	60961	60961	60961	60961
2	60962	60962	60962	60962	60962	60962	60962
3	60963	60963	60963	60963	60963	60963	60963
4	60964	60964	60964	60964	60964	60964	60964
5	60965	60965	60965	60965	60965	60965	60965
6	60966	60966	60966	60966	60966	60966	60966
7	60967	60967	60967	60967	60967	60967	60967
8	60968	60968	60968	60968	60968	60968	60968
9	60969	60969	60969	60969	60969	60969	60969
10	60970	60970	60970	60970	60970	60970	60970
11	60971	60971	60971	60971	60971	60971	60971
12	60972	60972	60972	60972	60972	60972	60972
13	60973	60973	60973	60973	60973	60973	60973
14	60974	60974	60974	60974	60974	60974	60974
15	60975	60975	60975	60975	60975	60975	60975
16	60976	60976	60976	60976	60976	60976	60976
17	60977	60977	60977	60977	60977	60977	60977
18	60978	60978	60978	60978	60978	60978	60978
19	60979	60979	60979	60979	60979	60979	60979
20	60980	60980	60980	60980	60980	60980	60980
