ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75481	75481	75481	75481	75481	75481	75481
2	75482	75482	75482	75482	75482	75482	75482
3	75483	75483	75483	75483	75483	75483	75483
4	75484	75484	75484	75484	75484	75484	75484
5	75485	75485	75485	75485	75485	75485	75485
6	75486	75486	75486	75486	75486	75486	75486
7	75487	75487	75487	75487	75487	75487	75487
8	75488	75488	75488	75488	75488	75488	75488
9	75489	75489	75489	75489	75489	75489	75489
10	75490	75490	75490	75490	75490	75490	75490
11	75491	75491	75491	75491	75491	75491	75491
12	75492	75492	75492	75492	75492	75492	75492
13	75493	75493	75493	75493	75493	75493	75493
14	75494	75494	75494	75494	75494	75494	75494
15	75495	75495	75495	75495	75495	75495	75495
16	75496	75496	75496	75496	75496	75496	75496
17	75497	75497	75497	75497	75497	75497	75497
18	75498	75498	75498	75498	75498	75498	75498
19	75499	75499	75499	75499	75499	75499	75499
20	75500	75500	75500	75500	75500	75500	75500
