ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80601	80601	80601	80601	80601	80601	80601
2	80602	80602	80602	80602	80602	80602	80602
3	80603	80603	80603	80603	80603	80603	80603
4	80604	80604	80604	80604	80604	80604	80604
5	80605	80605	80605	80605	80605	80605	80605
6	80606	80606	80606	80606	80606	80606	80606
7	80607	80607	80607	80607	80607	80607	80607
8	80608	80608	80608	80608	80608	80608	80608
9	80609	80609	80609	80609	80609	80609	80609
10	80610	80610	80610	80610	80610	80610	80610
11	80611	80611	80611	80611	80611	80611	80611
12	80612	80612	80612	80612	80612	80612	80612
13	80613	80613	80613	80613	80613	80613	80613
14	80614	80614	80614	80614	80614	80614	80614
15	80615	80615	80615	80615	80615	80615	80615
16	80616	80616	80616	80616	80616	80616	80616
17	80617	80617	80617	80617	80617	80617	80617
18	80618	80618	80618	80618	80618	80618	80618
19	80619	80619	80619	80619	80619	80619	80619
20	80620	80620	80620	80620	80620	80620	80620
