ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	181581	181581	181581	181581	181581	181581	181581
2	181582	181582	181582	181582	181582	181582	181582
3	181583	181583	181583	181583	181583	181583	181583
4	181584	181584	181584	181584	181584	181584	181584
5	181585	181585	181585	181585	181585	181585	181585
6	181586	181586	181586	181586	181586	181586	181586
7	181587	181587	181587	181587	181587	181587	181587
8	181588	181588	181588	181588	181588	181588	181588
9	181589	181589	181589	181589	181589	181589	181589
10	181590	181590	181590	181590	181590	181590	181590
11	181591	181591	181591	181591	181591	181591	181591
12	181592	181592	181592	181592	181592	181592	181592
13	181593	181593	181593	181593	181593	181593	181593
14	181594	181594	181594	181594	181594	181594	181594
15	181595	181595	181595	181595	181595	181595	181595
16	181596	181596	181596	181596	181596	181596	181596
17	181597	181597	181597	181597	181597	181597	181597
18	181598	181598	181598	181598	181598	181598	181598
19	181599	181599	181599	181599	181599	181599	181599
20	181600	181600	181600	181600	181600	181600	181600
