ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85661	85661	85661	85661	85661	85661	85661
2	85662	85662	85662	85662	85662	85662	85662
3	85663	85663	85663	85663	85663	85663	85663
4	85664	85664	85664	85664	85664	85664	85664
5	85665	85665	85665	85665	85665	85665	85665
6	85666	85666	85666	85666	85666	85666	85666
7	85667	85667	85667	85667	85667	85667	85667
8	85668	85668	85668	85668	85668	85668	85668
9	85669	85669	85669	85669	85669	85669	85669
10	85670	85670	85670	85670	85670	85670	85670
11	85671	85671	85671	85671	85671	85671	85671
12	85672	85672	85672	85672	85672	85672	85672
13	85673	85673	85673	85673	85673	85673	85673
14	85674	85674	85674	85674	85674	85674	85674
15	85675	85675	85675	85675	85675	85675	85675
16	85676	85676	85676	85676	85676	85676	85676
17	85677	85677	85677	85677	85677	85677	85677
18	85678	85678	85678	85678	85678	85678	85678
19	85679	85679	85679	85679	85679	85679	85679
20	85680	85680	85680	85680	85680	85680	85680
