ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	115881	115881	115881	115881	115881	115881	115881
2	115882	115882	115882	115882	115882	115882	115882
3	115883	115883	115883	115883	115883	115883	115883
4	115884	115884	115884	115884	115884	115884	115884
5	115885	115885	115885	115885	115885	115885	115885
6	115886	115886	115886	115886	115886	115886	115886
7	115887	115887	115887	115887	115887	115887	115887
8	115888	115888	115888	115888	115888	115888	115888
9	115889	115889	115889	115889	115889	115889	115889
10	115890	115890	115890	115890	115890	115890	115890
11	115891	115891	115891	115891	115891	115891	115891
12	115892	115892	115892	115892	115892	115892	115892
13	115893	115893	115893	115893	115893	115893	115893
14	115894	115894	115894	115894	115894	115894	115894
15	115895	115895	115895	115895	115895	115895	115895
16	115896	115896	115896	115896	115896	115896	115896
17	115897	115897	115897	115897	115897	115897	115897
18	115898	115898	115898	115898	115898	115898	115898
19	115899	115899	115899	115899	115899	115899	115899
20	115900	115900	115900	115900	115900	115900	115900
