ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72141	72141	72141	72141	72141	72141	72141
2	72142	72142	72142	72142	72142	72142	72142
3	72143	72143	72143	72143	72143	72143	72143
4	72144	72144	72144	72144	72144	72144	72144
5	72145	72145	72145	72145	72145	72145	72145
6	72146	72146	72146	72146	72146	72146	72146
7	72147	72147	72147	72147	72147	72147	72147
8	72148	72148	72148	72148	72148	72148	72148
9	72149	72149	72149	72149	72149	72149	72149
10	72150	72150	72150	72150	72150	72150	72150
11	72151	72151	72151	72151	72151	72151	72151
12	72152	72152	72152	72152	72152	72152	72152
13	72153	72153	72153	72153	72153	72153	72153
14	72154	72154	72154	72154	72154	72154	72154
15	72155	72155	72155	72155	72155	72155	72155
16	72156	72156	72156	72156	72156	72156	72156
17	72157	72157	72157	72157	72157	72157	72157
18	72158	72158	72158	72158	72158	72158	72158
19	72159	72159	72159	72159	72159	72159	72159
20	72160	72160	72160	72160	72160	72160	72160
