ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182901	182901	182901	182901	182901	182901	182901
2	182902	182902	182902	182902	182902	182902	182902
3	182903	182903	182903	182903	182903	182903	182903
4	182904	182904	182904	182904	182904	182904	182904
5	182905	182905	182905	182905	182905	182905	182905
6	182906	182906	182906	182906	182906	182906	182906
7	182907	182907	182907	182907	182907	182907	182907
8	182908	182908	182908	182908	182908	182908	182908
9	182909	182909	182909	182909	182909	182909	182909
10	182910	182910	182910	182910	182910	182910	182910
11	182911	182911	182911	182911	182911	182911	182911
12	182912	182912	182912	182912	182912	182912	182912
13	182913	182913	182913	182913	182913	182913	182913
14	182914	182914	182914	182914	182914	182914	182914
15	182915	182915	182915	182915	182915	182915	182915
16	182916	182916	182916	182916	182916	182916	182916
17	182917	182917	182917	182917	182917	182917	182917
18	182918	182918	182918	182918	182918	182918	182918
19	182919	182919	182919	182919	182919	182919	182919
20	182920	182920	182920	182920	182920	182920	182920
