ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71081	71081	71081	71081	71081	71081	71081
2	71082	71082	71082	71082	71082	71082	71082
3	71083	71083	71083	71083	71083	71083	71083
4	71084	71084	71084	71084	71084	71084	71084
5	71085	71085	71085	71085	71085	71085	71085
6	71086	71086	71086	71086	71086	71086	71086
7	71087	71087	71087	71087	71087	71087	71087
8	71088	71088	71088	71088	71088	71088	71088
9	71089	71089	71089	71089	71089	71089	71089
10	71090	71090	71090	71090	71090	71090	71090
11	71091	71091	71091	71091	71091	71091	71091
12	71092	71092	71092	71092	71092	71092	71092
13	71093	71093	71093	71093	71093	71093	71093
14	71094	71094	71094	71094	71094	71094	71094
15	71095	71095	71095	71095	71095	71095	71095
16	71096	71096	71096	71096	71096	71096	71096
17	71097	71097	71097	71097	71097	71097	71097
18	71098	71098	71098	71098	71098	71098	71098
19	71099	71099	71099	71099	71099	71099	71099
20	71100	71100	71100	71100	71100	71100	71100
