ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26021	26021	26021	26021	26021	26021	26021
2	26022	26022	26022	26022	26022	26022	26022
3	26023	26023	26023	26023	26023	26023	26023
4	26024	26024	26024	26024	26024	26024	26024
5	26025	26025	26025	26025	26025	26025	26025
6	26026	26026	26026	26026	26026	26026	26026
7	26027	26027	26027	26027	26027	26027	26027
8	26028	26028	26028	26028	26028	26028	26028
9	26029	26029	26029	26029	26029	26029	26029
10	26030	26030	26030	26030	26030	26030	26030
11	26031	26031	26031	26031	26031	26031	26031
12	26032	26032	26032	26032	26032	26032	26032
13	26033	26033	26033	26033	26033	26033	26033
14	26034	26034	26034	26034	26034	26034	26034
15	26035	26035	26035	26035	26035	26035	26035
16	26036	26036	26036	26036	26036	26036	26036
17	26037	26037	26037	26037	26037	26037	26037
18	26038	26038	26038	26038	26038	26038	26038
19	26039	26039	26039	26039	26039	26039	26039
20	26040	26040	26040	26040	26040	26040	26040
