ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97021	97021	97021	97021	97021	97021	97021
2	97022	97022	97022	97022	97022	97022	97022
3	97023	97023	97023	97023	97023	97023	97023
4	97024	97024	97024	97024	97024	97024	97024
5	97025	97025	97025	97025	97025	97025	97025
6	97026	97026	97026	97026	97026	97026	97026
7	97027	97027	97027	97027	97027	97027	97027
8	97028	97028	97028	97028	97028	97028	97028
9	97029	97029	97029	97029	97029	97029	97029
10	97030	97030	97030	97030	97030	97030	97030
11	97031	97031	97031	97031	97031	97031	97031
12	97032	97032	97032	97032	97032	97032	97032
13	97033	97033	97033	97033	97033	97033	97033
14	97034	97034	97034	97034	97034	97034	97034
15	97035	97035	97035	97035	97035	97035	97035
16	97036	97036	97036	97036	97036	97036	97036
17	97037	97037	97037	97037	97037	97037	97037
18	97038	97038	97038	97038	97038	97038	97038
19	97039	97039	97039	97039	97039	97039	97039
20	97040	97040	97040	97040	97040	97040	97040
