ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194901	194901	194901	194901	194901	194901	194901
2	194902	194902	194902	194902	194902	194902	194902
3	194903	194903	194903	194903	194903	194903	194903
4	194904	194904	194904	194904	194904	194904	194904
5	194905	194905	194905	194905	194905	194905	194905
6	194906	194906	194906	194906	194906	194906	194906
7	194907	194907	194907	194907	194907	194907	194907
8	194908	194908	194908	194908	194908	194908	194908
9	194909	194909	194909	194909	194909	194909	194909
10	194910	194910	194910	194910	194910	194910	194910
11	194911	194911	194911	194911	194911	194911	194911
12	194912	194912	194912	194912	194912	194912	194912
13	194913	194913	194913	194913	194913	194913	194913
14	194914	194914	194914	194914	194914	194914	194914
15	194915	194915	194915	194915	194915	194915	194915
16	194916	194916	194916	194916	194916	194916	194916
17	194917	194917	194917	194917	194917	194917	194917
18	194918	194918	194918	194918	194918	194918	194918
19	194919	194919	194919	194919	194919	194919	194919
20	194920	194920	194920	194920	194920	194920	194920
