ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114201	114201	114201	114201	114201	114201	114201
2	114202	114202	114202	114202	114202	114202	114202
3	114203	114203	114203	114203	114203	114203	114203
4	114204	114204	114204	114204	114204	114204	114204
5	114205	114205	114205	114205	114205	114205	114205
6	114206	114206	114206	114206	114206	114206	114206
7	114207	114207	114207	114207	114207	114207	114207
8	114208	114208	114208	114208	114208	114208	114208
9	114209	114209	114209	114209	114209	114209	114209
10	114210	114210	114210	114210	114210	114210	114210
11	114211	114211	114211	114211	114211	114211	114211
12	114212	114212	114212	114212	114212	114212	114212
13	114213	114213	114213	114213	114213	114213	114213
14	114214	114214	114214	114214	114214	114214	114214
15	114215	114215	114215	114215	114215	114215	114215
16	114216	114216	114216	114216	114216	114216	114216
17	114217	114217	114217	114217	114217	114217	114217
18	114218	114218	114218	114218	114218	114218	114218
19	114219	114219	114219	114219	114219	114219	114219
20	114220	114220	114220	114220	114220	114220	114220
