ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180121	180121	180121	180121	180121	180121	180121
2	180122	180122	180122	180122	180122	180122	180122
3	180123	180123	180123	180123	180123	180123	180123
4	180124	180124	180124	180124	180124	180124	180124
5	180125	180125	180125	180125	180125	180125	180125
6	180126	180126	180126	180126	180126	180126	180126
7	180127	180127	180127	180127	180127	180127	180127
8	180128	180128	180128	180128	180128	180128	180128
9	180129	180129	180129	180129	180129	180129	180129
10	180130	180130	180130	180130	180130	180130	180130
11	180131	180131	180131	180131	180131	180131	180131
12	180132	180132	180132	180132	180132	180132	180132
13	180133	180133	180133	180133	180133	180133	180133
14	180134	180134	180134	180134	180134	180134	180134
15	180135	180135	180135	180135	180135	180135	180135
16	180136	180136	180136	180136	180136	180136	180136
17	180137	180137	180137	180137	180137	180137	180137
18	180138	180138	180138	180138	180138	180138	180138
19	180139	180139	180139	180139	180139	180139	180139
20	180140	180140	180140	180140	180140	180140	180140
