ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50341	50341	50341	50341	50341	50341	50341
2	50342	50342	50342	50342	50342	50342	50342
3	50343	50343	50343	50343	50343	50343	50343
4	50344	50344	50344	50344	50344	50344	50344
5	50345	50345	50345	50345	50345	50345	50345
6	50346	50346	50346	50346	50346	50346	50346
7	50347	50347	50347	50347	50347	50347	50347
8	50348	50348	50348	50348	50348	50348	50348
9	50349	50349	50349	50349	50349	50349	50349
10	50350	50350	50350	50350	50350	50350	50350
11	50351	50351	50351	50351	50351	50351	50351
12	50352	50352	50352	50352	50352	50352	50352
13	50353	50353	50353	50353	50353	50353	50353
14	50354	50354	50354	50354	50354	50354	50354
15	50355	50355	50355	50355	50355	50355	50355
16	50356	50356	50356	50356	50356	50356	50356
17	50357	50357	50357	50357	50357	50357	50357
18	50358	50358	50358	50358	50358	50358	50358
19	50359	50359	50359	50359	50359	50359	50359
20	50360	50360	50360	50360	50360	50360	50360
