ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47481	47481	47481	47481	47481	47481	47481
2	47482	47482	47482	47482	47482	47482	47482
3	47483	47483	47483	47483	47483	47483	47483
4	47484	47484	47484	47484	47484	47484	47484
5	47485	47485	47485	47485	47485	47485	47485
6	47486	47486	47486	47486	47486	47486	47486
7	47487	47487	47487	47487	47487	47487	47487
8	47488	47488	47488	47488	47488	47488	47488
9	47489	47489	47489	47489	47489	47489	47489
10	47490	47490	47490	47490	47490	47490	47490
11	47491	47491	47491	47491	47491	47491	47491
12	47492	47492	47492	47492	47492	47492	47492
13	47493	47493	47493	47493	47493	47493	47493
14	47494	47494	47494	47494	47494	47494	47494
15	47495	47495	47495	47495	47495	47495	47495
16	47496	47496	47496	47496	47496	47496	47496
17	47497	47497	47497	47497	47497	47497	47497
18	47498	47498	47498	47498	47498	47498	47498
19	47499	47499	47499	47499	47499	47499	47499
20	47500	47500	47500	47500	47500	47500	47500
