ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189941	189941	189941	189941	189941	189941	189941
2	189942	189942	189942	189942	189942	189942	189942
3	189943	189943	189943	189943	189943	189943	189943
4	189944	189944	189944	189944	189944	189944	189944
5	189945	189945	189945	189945	189945	189945	189945
6	189946	189946	189946	189946	189946	189946	189946
7	189947	189947	189947	189947	189947	189947	189947
8	189948	189948	189948	189948	189948	189948	189948
9	189949	189949	189949	189949	189949	189949	189949
10	189950	189950	189950	189950	189950	189950	189950
11	189951	189951	189951	189951	189951	189951	189951
12	189952	189952	189952	189952	189952	189952	189952
13	189953	189953	189953	189953	189953	189953	189953
14	189954	189954	189954	189954	189954	189954	189954
15	189955	189955	189955	189955	189955	189955	189955
16	189956	189956	189956	189956	189956	189956	189956
17	189957	189957	189957	189957	189957	189957	189957
18	189958	189958	189958	189958	189958	189958	189958
19	189959	189959	189959	189959	189959	189959	189959
20	189960	189960	189960	189960	189960	189960	189960
