ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	163881	163881	163881	163881	163881	163881	163881
2	163882	163882	163882	163882	163882	163882	163882
3	163883	163883	163883	163883	163883	163883	163883
4	163884	163884	163884	163884	163884	163884	163884
5	163885	163885	163885	163885	163885	163885	163885
6	163886	163886	163886	163886	163886	163886	163886
7	163887	163887	163887	163887	163887	163887	163887
8	163888	163888	163888	163888	163888	163888	163888
9	163889	163889	163889	163889	163889	163889	163889
10	163890	163890	163890	163890	163890	163890	163890
11	163891	163891	163891	163891	163891	163891	163891
12	163892	163892	163892	163892	163892	163892	163892
13	163893	163893	163893	163893	163893	163893	163893
14	163894	163894	163894	163894	163894	163894	163894
15	163895	163895	163895	163895	163895	163895	163895
16	163896	163896	163896	163896	163896	163896	163896
17	163897	163897	163897	163897	163897	163897	163897
18	163898	163898	163898	163898	163898	163898	163898
19	163899	163899	163899	163899	163899	163899	163899
20	163900	163900	163900	163900	163900	163900	163900
