ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63921	63921	63921	63921	63921	63921	63921
2	63922	63922	63922	63922	63922	63922	63922
3	63923	63923	63923	63923	63923	63923	63923
4	63924	63924	63924	63924	63924	63924	63924
5	63925	63925	63925	63925	63925	63925	63925
6	63926	63926	63926	63926	63926	63926	63926
7	63927	63927	63927	63927	63927	63927	63927
8	63928	63928	63928	63928	63928	63928	63928
9	63929	63929	63929	63929	63929	63929	63929
10	63930	63930	63930	63930	63930	63930	63930
11	63931	63931	63931	63931	63931	63931	63931
12	63932	63932	63932	63932	63932	63932	63932
13	63933	63933	63933	63933	63933	63933	63933
14	63934	63934	63934	63934	63934	63934	63934
15	63935	63935	63935	63935	63935	63935	63935
16	63936	63936	63936	63936	63936	63936	63936
17	63937	63937	63937	63937	63937	63937	63937
18	63938	63938	63938	63938	63938	63938	63938
19	63939	63939	63939	63939	63939	63939	63939
20	63940	63940	63940	63940	63940	63940	63940
