ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	153361	153361	153361	153361	153361	153361	153361
2	153362	153362	153362	153362	153362	153362	153362
3	153363	153363	153363	153363	153363	153363	153363
4	153364	153364	153364	153364	153364	153364	153364
5	153365	153365	153365	153365	153365	153365	153365
6	153366	153366	153366	153366	153366	153366	153366
7	153367	153367	153367	153367	153367	153367	153367
8	153368	153368	153368	153368	153368	153368	153368
9	153369	153369	153369	153369	153369	153369	153369
10	153370	153370	153370	153370	153370	153370	153370
11	153371	153371	153371	153371	153371	153371	153371
12	153372	153372	153372	153372	153372	153372	153372
13	153373	153373	153373	153373	153373	153373	153373
14	153374	153374	153374	153374	153374	153374	153374
15	153375	153375	153375	153375	153375	153375	153375
16	153376	153376	153376	153376	153376	153376	153376
17	153377	153377	153377	153377	153377	153377	153377
18	153378	153378	153378	153378	153378	153378	153378
19	153379	153379	153379	153379	153379	153379	153379
20	153380	153380	153380	153380	153380	153380	153380
