ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128761	128761	128761	128761	128761	128761	128761
2	128762	128762	128762	128762	128762	128762	128762
3	128763	128763	128763	128763	128763	128763	128763
4	128764	128764	128764	128764	128764	128764	128764
5	128765	128765	128765	128765	128765	128765	128765
6	128766	128766	128766	128766	128766	128766	128766
7	128767	128767	128767	128767	128767	128767	128767
8	128768	128768	128768	128768	128768	128768	128768
9	128769	128769	128769	128769	128769	128769	128769
10	128770	128770	128770	128770	128770	128770	128770
11	128771	128771	128771	128771	128771	128771	128771
12	128772	128772	128772	128772	128772	128772	128772
13	128773	128773	128773	128773	128773	128773	128773
14	128774	128774	128774	128774	128774	128774	128774
15	128775	128775	128775	128775	128775	128775	128775
16	128776	128776	128776	128776	128776	128776	128776
17	128777	128777	128777	128777	128777	128777	128777
18	128778	128778	128778	128778	128778	128778	128778
19	128779	128779	128779	128779	128779	128779	128779
20	128780	128780	128780	128780	128780	128780	128780
