ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151961	151961	151961	151961	151961	151961	151961
2	151962	151962	151962	151962	151962	151962	151962
3	151963	151963	151963	151963	151963	151963	151963
4	151964	151964	151964	151964	151964	151964	151964
5	151965	151965	151965	151965	151965	151965	151965
6	151966	151966	151966	151966	151966	151966	151966
7	151967	151967	151967	151967	151967	151967	151967
8	151968	151968	151968	151968	151968	151968	151968
9	151969	151969	151969	151969	151969	151969	151969
10	151970	151970	151970	151970	151970	151970	151970
11	151971	151971	151971	151971	151971	151971	151971
12	151972	151972	151972	151972	151972	151972	151972
13	151973	151973	151973	151973	151973	151973	151973
14	151974	151974	151974	151974	151974	151974	151974
15	151975	151975	151975	151975	151975	151975	151975
16	151976	151976	151976	151976	151976	151976	151976
17	151977	151977	151977	151977	151977	151977	151977
18	151978	151978	151978	151978	151978	151978	151978
19	151979	151979	151979	151979	151979	151979	151979
20	151980	151980	151980	151980	151980	151980	151980
