ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	117901	117901	117901	117901	117901	117901	117901
2	117902	117902	117902	117902	117902	117902	117902
3	117903	117903	117903	117903	117903	117903	117903
4	117904	117904	117904	117904	117904	117904	117904
5	117905	117905	117905	117905	117905	117905	117905
6	117906	117906	117906	117906	117906	117906	117906
7	117907	117907	117907	117907	117907	117907	117907
8	117908	117908	117908	117908	117908	117908	117908
9	117909	117909	117909	117909	117909	117909	117909
10	117910	117910	117910	117910	117910	117910	117910
11	117911	117911	117911	117911	117911	117911	117911
12	117912	117912	117912	117912	117912	117912	117912
13	117913	117913	117913	117913	117913	117913	117913
14	117914	117914	117914	117914	117914	117914	117914
15	117915	117915	117915	117915	117915	117915	117915
16	117916	117916	117916	117916	117916	117916	117916
17	117917	117917	117917	117917	117917	117917	117917
18	117918	117918	117918	117918	117918	117918	117918
19	117919	117919	117919	117919	117919	117919	117919
20	117920	117920	117920	117920	117920	117920	117920
