ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	166161	166161	166161	166161	166161	166161	166161
2	166162	166162	166162	166162	166162	166162	166162
3	166163	166163	166163	166163	166163	166163	166163
4	166164	166164	166164	166164	166164	166164	166164
5	166165	166165	166165	166165	166165	166165	166165
6	166166	166166	166166	166166	166166	166166	166166
7	166167	166167	166167	166167	166167	166167	166167
8	166168	166168	166168	166168	166168	166168	166168
9	166169	166169	166169	166169	166169	166169	166169
10	166170	166170	166170	166170	166170	166170	166170
11	166171	166171	166171	166171	166171	166171	166171
12	166172	166172	166172	166172	166172	166172	166172
13	166173	166173	166173	166173	166173	166173	166173
14	166174	166174	166174	166174	166174	166174	166174
15	166175	166175	166175	166175	166175	166175	166175
16	166176	166176	166176	166176	166176	166176	166176
17	166177	166177	166177	166177	166177	166177	166177
18	166178	166178	166178	166178	166178	166178	166178
19	166179	166179	166179	166179	166179	166179	166179
20	166180	166180	166180	166180	166180	166180	166180
