ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	115521	115521	115521	115521	115521	115521	115521
2	115522	115522	115522	115522	115522	115522	115522
3	115523	115523	115523	115523	115523	115523	115523
4	115524	115524	115524	115524	115524	115524	115524
5	115525	115525	115525	115525	115525	115525	115525
6	115526	115526	115526	115526	115526	115526	115526
7	115527	115527	115527	115527	115527	115527	115527
8	115528	115528	115528	115528	115528	115528	115528
9	115529	115529	115529	115529	115529	115529	115529
10	115530	115530	115530	115530	115530	115530	115530
11	115531	115531	115531	115531	115531	115531	115531
12	115532	115532	115532	115532	115532	115532	115532
13	115533	115533	115533	115533	115533	115533	115533
14	115534	115534	115534	115534	115534	115534	115534
15	115535	115535	115535	115535	115535	115535	115535
16	115536	115536	115536	115536	115536	115536	115536
17	115537	115537	115537	115537	115537	115537	115537
18	115538	115538	115538	115538	115538	115538	115538
19	115539	115539	115539	115539	115539	115539	115539
20	115540	115540	115540	115540	115540	115540	115540
