ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116141	116141	116141	116141	116141	116141	116141
2	116142	116142	116142	116142	116142	116142	116142
3	116143	116143	116143	116143	116143	116143	116143
4	116144	116144	116144	116144	116144	116144	116144
5	116145	116145	116145	116145	116145	116145	116145
6	116146	116146	116146	116146	116146	116146	116146
7	116147	116147	116147	116147	116147	116147	116147
8	116148	116148	116148	116148	116148	116148	116148
9	116149	116149	116149	116149	116149	116149	116149
10	116150	116150	116150	116150	116150	116150	116150
11	116151	116151	116151	116151	116151	116151	116151
12	116152	116152	116152	116152	116152	116152	116152
13	116153	116153	116153	116153	116153	116153	116153
14	116154	116154	116154	116154	116154	116154	116154
15	116155	116155	116155	116155	116155	116155	116155
16	116156	116156	116156	116156	116156	116156	116156
17	116157	116157	116157	116157	116157	116157	116157
18	116158	116158	116158	116158	116158	116158	116158
19	116159	116159	116159	116159	116159	116159	116159
20	116160	116160	116160	116160	116160	116160	116160
