ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182181	182181	182181	182181	182181	182181	182181
2	182182	182182	182182	182182	182182	182182	182182
3	182183	182183	182183	182183	182183	182183	182183
4	182184	182184	182184	182184	182184	182184	182184
5	182185	182185	182185	182185	182185	182185	182185
6	182186	182186	182186	182186	182186	182186	182186
7	182187	182187	182187	182187	182187	182187	182187
8	182188	182188	182188	182188	182188	182188	182188
9	182189	182189	182189	182189	182189	182189	182189
10	182190	182190	182190	182190	182190	182190	182190
11	182191	182191	182191	182191	182191	182191	182191
12	182192	182192	182192	182192	182192	182192	182192
13	182193	182193	182193	182193	182193	182193	182193
14	182194	182194	182194	182194	182194	182194	182194
15	182195	182195	182195	182195	182195	182195	182195
16	182196	182196	182196	182196	182196	182196	182196
17	182197	182197	182197	182197	182197	182197	182197
18	182198	182198	182198	182198	182198	182198	182198
19	182199	182199	182199	182199	182199	182199	182199
20	182200	182200	182200	182200	182200	182200	182200
