ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101601	101601	101601	101601	101601	101601	101601
2	101602	101602	101602	101602	101602	101602	101602
3	101603	101603	101603	101603	101603	101603	101603
4	101604	101604	101604	101604	101604	101604	101604
5	101605	101605	101605	101605	101605	101605	101605
6	101606	101606	101606	101606	101606	101606	101606
7	101607	101607	101607	101607	101607	101607	101607
8	101608	101608	101608	101608	101608	101608	101608
9	101609	101609	101609	101609	101609	101609	101609
10	101610	101610	101610	101610	101610	101610	101610
11	101611	101611	101611	101611	101611	101611	101611
12	101612	101612	101612	101612	101612	101612	101612
13	101613	101613	101613	101613	101613	101613	101613
14	101614	101614	101614	101614	101614	101614	101614
15	101615	101615	101615	101615	101615	101615	101615
16	101616	101616	101616	101616	101616	101616	101616
17	101617	101617	101617	101617	101617	101617	101617
18	101618	101618	101618	101618	101618	101618	101618
19	101619	101619	101619	101619	101619	101619	101619
20	101620	101620	101620	101620	101620	101620	101620
