ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137061	137061	137061	137061	137061	137061	137061
2	137062	137062	137062	137062	137062	137062	137062
3	137063	137063	137063	137063	137063	137063	137063
4	137064	137064	137064	137064	137064	137064	137064
5	137065	137065	137065	137065	137065	137065	137065
6	137066	137066	137066	137066	137066	137066	137066
7	137067	137067	137067	137067	137067	137067	137067
8	137068	137068	137068	137068	137068	137068	137068
9	137069	137069	137069	137069	137069	137069	137069
10	137070	137070	137070	137070	137070	137070	137070
11	137071	137071	137071	137071	137071	137071	137071
12	137072	137072	137072	137072	137072	137072	137072
13	137073	137073	137073	137073	137073	137073	137073
14	137074	137074	137074	137074	137074	137074	137074
15	137075	137075	137075	137075	137075	137075	137075
16	137076	137076	137076	137076	137076	137076	137076
17	137077	137077	137077	137077	137077	137077	137077
18	137078	137078	137078	137078	137078	137078	137078
19	137079	137079	137079	137079	137079	137079	137079
20	137080	137080	137080	137080	137080	137080	137080
