ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94921	94921	94921	94921	94921	94921	94921
2	94922	94922	94922	94922	94922	94922	94922
3	94923	94923	94923	94923	94923	94923	94923
4	94924	94924	94924	94924	94924	94924	94924
5	94925	94925	94925	94925	94925	94925	94925
6	94926	94926	94926	94926	94926	94926	94926
7	94927	94927	94927	94927	94927	94927	94927
8	94928	94928	94928	94928	94928	94928	94928
9	94929	94929	94929	94929	94929	94929	94929
10	94930	94930	94930	94930	94930	94930	94930
11	94931	94931	94931	94931	94931	94931	94931
12	94932	94932	94932	94932	94932	94932	94932
13	94933	94933	94933	94933	94933	94933	94933
14	94934	94934	94934	94934	94934	94934	94934
15	94935	94935	94935	94935	94935	94935	94935
16	94936	94936	94936	94936	94936	94936	94936
17	94937	94937	94937	94937	94937	94937	94937
18	94938	94938	94938	94938	94938	94938	94938
19	94939	94939	94939	94939	94939	94939	94939
20	94940	94940	94940	94940	94940	94940	94940
