ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141181	141181	141181	141181	141181	141181	141181
2	141182	141182	141182	141182	141182	141182	141182
3	141183	141183	141183	141183	141183	141183	141183
4	141184	141184	141184	141184	141184	141184	141184
5	141185	141185	141185	141185	141185	141185	141185
6	141186	141186	141186	141186	141186	141186	141186
7	141187	141187	141187	141187	141187	141187	141187
8	141188	141188	141188	141188	141188	141188	141188
9	141189	141189	141189	141189	141189	141189	141189
10	141190	141190	141190	141190	141190	141190	141190
11	141191	141191	141191	141191	141191	141191	141191
12	141192	141192	141192	141192	141192	141192	141192
13	141193	141193	141193	141193	141193	141193	141193
14	141194	141194	141194	141194	141194	141194	141194
15	141195	141195	141195	141195	141195	141195	141195
16	141196	141196	141196	141196	141196	141196	141196
17	141197	141197	141197	141197	141197	141197	141197
18	141198	141198	141198	141198	141198	141198	141198
19	141199	141199	141199	141199	141199	141199	141199
20	141200	141200	141200	141200	141200	141200	141200
