ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24641	24641	24641	24641	24641	24641	24641
2	24642	24642	24642	24642	24642	24642	24642
3	24643	24643	24643	24643	24643	24643	24643
4	24644	24644	24644	24644	24644	24644	24644
5	24645	24645	24645	24645	24645	24645	24645
6	24646	24646	24646	24646	24646	24646	24646
7	24647	24647	24647	24647	24647	24647	24647
8	24648	24648	24648	24648	24648	24648	24648
9	24649	24649	24649	24649	24649	24649	24649
10	24650	24650	24650	24650	24650	24650	24650
11	24651	24651	24651	24651	24651	24651	24651
12	24652	24652	24652	24652	24652	24652	24652
13	24653	24653	24653	24653	24653	24653	24653
14	24654	24654	24654	24654	24654	24654	24654
15	24655	24655	24655	24655	24655	24655	24655
16	24656	24656	24656	24656	24656	24656	24656
17	24657	24657	24657	24657	24657	24657	24657
18	24658	24658	24658	24658	24658	24658	24658
19	24659	24659	24659	24659	24659	24659	24659
20	24660	24660	24660	24660	24660	24660	24660
