ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131361	131361	131361	131361	131361	131361	131361
2	131362	131362	131362	131362	131362	131362	131362
3	131363	131363	131363	131363	131363	131363	131363
4	131364	131364	131364	131364	131364	131364	131364
5	131365	131365	131365	131365	131365	131365	131365
6	131366	131366	131366	131366	131366	131366	131366
7	131367	131367	131367	131367	131367	131367	131367
8	131368	131368	131368	131368	131368	131368	131368
9	131369	131369	131369	131369	131369	131369	131369
10	131370	131370	131370	131370	131370	131370	131370
11	131371	131371	131371	131371	131371	131371	131371
12	131372	131372	131372	131372	131372	131372	131372
13	131373	131373	131373	131373	131373	131373	131373
14	131374	131374	131374	131374	131374	131374	131374
15	131375	131375	131375	131375	131375	131375	131375
16	131376	131376	131376	131376	131376	131376	131376
17	131377	131377	131377	131377	131377	131377	131377
18	131378	131378	131378	131378	131378	131378	131378
19	131379	131379	131379	131379	131379	131379	131379
20	131380	131380	131380	131380	131380	131380	131380
