ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72901	72901	72901	72901	72901	72901	72901
2	72902	72902	72902	72902	72902	72902	72902
3	72903	72903	72903	72903	72903	72903	72903
4	72904	72904	72904	72904	72904	72904	72904
5	72905	72905	72905	72905	72905	72905	72905
6	72906	72906	72906	72906	72906	72906	72906
7	72907	72907	72907	72907	72907	72907	72907
8	72908	72908	72908	72908	72908	72908	72908
9	72909	72909	72909	72909	72909	72909	72909
10	72910	72910	72910	72910	72910	72910	72910
11	72911	72911	72911	72911	72911	72911	72911
12	72912	72912	72912	72912	72912	72912	72912
13	72913	72913	72913	72913	72913	72913	72913
14	72914	72914	72914	72914	72914	72914	72914
15	72915	72915	72915	72915	72915	72915	72915
16	72916	72916	72916	72916	72916	72916	72916
17	72917	72917	72917	72917	72917	72917	72917
18	72918	72918	72918	72918	72918	72918	72918
19	72919	72919	72919	72919	72919	72919	72919
20	72920	72920	72920	72920	72920	72920	72920
