ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116241	116241	116241	116241	116241	116241	116241
2	116242	116242	116242	116242	116242	116242	116242
3	116243	116243	116243	116243	116243	116243	116243
4	116244	116244	116244	116244	116244	116244	116244
5	116245	116245	116245	116245	116245	116245	116245
6	116246	116246	116246	116246	116246	116246	116246
7	116247	116247	116247	116247	116247	116247	116247
8	116248	116248	116248	116248	116248	116248	116248
9	116249	116249	116249	116249	116249	116249	116249
10	116250	116250	116250	116250	116250	116250	116250
11	116251	116251	116251	116251	116251	116251	116251
12	116252	116252	116252	116252	116252	116252	116252
13	116253	116253	116253	116253	116253	116253	116253
14	116254	116254	116254	116254	116254	116254	116254
15	116255	116255	116255	116255	116255	116255	116255
16	116256	116256	116256	116256	116256	116256	116256
17	116257	116257	116257	116257	116257	116257	116257
18	116258	116258	116258	116258	116258	116258	116258
19	116259	116259	116259	116259	116259	116259	116259
20	116260	116260	116260	116260	116260	116260	116260
