ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174161	174161	174161	174161	174161	174161	174161
2	174162	174162	174162	174162	174162	174162	174162
3	174163	174163	174163	174163	174163	174163	174163
4	174164	174164	174164	174164	174164	174164	174164
5	174165	174165	174165	174165	174165	174165	174165
6	174166	174166	174166	174166	174166	174166	174166
7	174167	174167	174167	174167	174167	174167	174167
8	174168	174168	174168	174168	174168	174168	174168
9	174169	174169	174169	174169	174169	174169	174169
10	174170	174170	174170	174170	174170	174170	174170
11	174171	174171	174171	174171	174171	174171	174171
12	174172	174172	174172	174172	174172	174172	174172
13	174173	174173	174173	174173	174173	174173	174173
14	174174	174174	174174	174174	174174	174174	174174
15	174175	174175	174175	174175	174175	174175	174175
16	174176	174176	174176	174176	174176	174176	174176
17	174177	174177	174177	174177	174177	174177	174177
18	174178	174178	174178	174178	174178	174178	174178
19	174179	174179	174179	174179	174179	174179	174179
20	174180	174180	174180	174180	174180	174180	174180
