ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62901	62901	62901	62901	62901	62901	62901
2	62902	62902	62902	62902	62902	62902	62902
3	62903	62903	62903	62903	62903	62903	62903
4	62904	62904	62904	62904	62904	62904	62904
5	62905	62905	62905	62905	62905	62905	62905
6	62906	62906	62906	62906	62906	62906	62906
7	62907	62907	62907	62907	62907	62907	62907
8	62908	62908	62908	62908	62908	62908	62908
9	62909	62909	62909	62909	62909	62909	62909
10	62910	62910	62910	62910	62910	62910	62910
11	62911	62911	62911	62911	62911	62911	62911
12	62912	62912	62912	62912	62912	62912	62912
13	62913	62913	62913	62913	62913	62913	62913
14	62914	62914	62914	62914	62914	62914	62914
15	62915	62915	62915	62915	62915	62915	62915
16	62916	62916	62916	62916	62916	62916	62916
17	62917	62917	62917	62917	62917	62917	62917
18	62918	62918	62918	62918	62918	62918	62918
19	62919	62919	62919	62919	62919	62919	62919
20	62920	62920	62920	62920	62920	62920	62920
