ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48541	48541	48541	48541	48541	48541	48541
2	48542	48542	48542	48542	48542	48542	48542
3	48543	48543	48543	48543	48543	48543	48543
4	48544	48544	48544	48544	48544	48544	48544
5	48545	48545	48545	48545	48545	48545	48545
6	48546	48546	48546	48546	48546	48546	48546
7	48547	48547	48547	48547	48547	48547	48547
8	48548	48548	48548	48548	48548	48548	48548
9	48549	48549	48549	48549	48549	48549	48549
10	48550	48550	48550	48550	48550	48550	48550
11	48551	48551	48551	48551	48551	48551	48551
12	48552	48552	48552	48552	48552	48552	48552
13	48553	48553	48553	48553	48553	48553	48553
14	48554	48554	48554	48554	48554	48554	48554
15	48555	48555	48555	48555	48555	48555	48555
16	48556	48556	48556	48556	48556	48556	48556
17	48557	48557	48557	48557	48557	48557	48557
18	48558	48558	48558	48558	48558	48558	48558
19	48559	48559	48559	48559	48559	48559	48559
20	48560	48560	48560	48560	48560	48560	48560
