ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66541	66541	66541	66541	66541	66541	66541
2	66542	66542	66542	66542	66542	66542	66542
3	66543	66543	66543	66543	66543	66543	66543
4	66544	66544	66544	66544	66544	66544	66544
5	66545	66545	66545	66545	66545	66545	66545
6	66546	66546	66546	66546	66546	66546	66546
7	66547	66547	66547	66547	66547	66547	66547
8	66548	66548	66548	66548	66548	66548	66548
9	66549	66549	66549	66549	66549	66549	66549
10	66550	66550	66550	66550	66550	66550	66550
11	66551	66551	66551	66551	66551	66551	66551
12	66552	66552	66552	66552	66552	66552	66552
13	66553	66553	66553	66553	66553	66553	66553
14	66554	66554	66554	66554	66554	66554	66554
15	66555	66555	66555	66555	66555	66555	66555
16	66556	66556	66556	66556	66556	66556	66556
17	66557	66557	66557	66557	66557	66557	66557
18	66558	66558	66558	66558	66558	66558	66558
19	66559	66559	66559	66559	66559	66559	66559
20	66560	66560	66560	66560	66560	66560	66560
