ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63641	63641	63641	63641	63641	63641	63641
2	63642	63642	63642	63642	63642	63642	63642
3	63643	63643	63643	63643	63643	63643	63643
4	63644	63644	63644	63644	63644	63644	63644
5	63645	63645	63645	63645	63645	63645	63645
6	63646	63646	63646	63646	63646	63646	63646
7	63647	63647	63647	63647	63647	63647	63647
8	63648	63648	63648	63648	63648	63648	63648
9	63649	63649	63649	63649	63649	63649	63649
10	63650	63650	63650	63650	63650	63650	63650
11	63651	63651	63651	63651	63651	63651	63651
12	63652	63652	63652	63652	63652	63652	63652
13	63653	63653	63653	63653	63653	63653	63653
14	63654	63654	63654	63654	63654	63654	63654
15	63655	63655	63655	63655	63655	63655	63655
16	63656	63656	63656	63656	63656	63656	63656
17	63657	63657	63657	63657	63657	63657	63657
18	63658	63658	63658	63658	63658	63658	63658
19	63659	63659	63659	63659	63659	63659	63659
20	63660	63660	63660	63660	63660	63660	63660
