ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108161	108161	108161	108161	108161	108161	108161
2	108162	108162	108162	108162	108162	108162	108162
3	108163	108163	108163	108163	108163	108163	108163
4	108164	108164	108164	108164	108164	108164	108164
5	108165	108165	108165	108165	108165	108165	108165
6	108166	108166	108166	108166	108166	108166	108166
7	108167	108167	108167	108167	108167	108167	108167
8	108168	108168	108168	108168	108168	108168	108168
9	108169	108169	108169	108169	108169	108169	108169
10	108170	108170	108170	108170	108170	108170	108170
11	108171	108171	108171	108171	108171	108171	108171
12	108172	108172	108172	108172	108172	108172	108172
13	108173	108173	108173	108173	108173	108173	108173
14	108174	108174	108174	108174	108174	108174	108174
15	108175	108175	108175	108175	108175	108175	108175
16	108176	108176	108176	108176	108176	108176	108176
17	108177	108177	108177	108177	108177	108177	108177
18	108178	108178	108178	108178	108178	108178	108178
19	108179	108179	108179	108179	108179	108179	108179
20	108180	108180	108180	108180	108180	108180	108180
