ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108801	108801	108801	108801	108801	108801	108801
2	108802	108802	108802	108802	108802	108802	108802
3	108803	108803	108803	108803	108803	108803	108803
4	108804	108804	108804	108804	108804	108804	108804
5	108805	108805	108805	108805	108805	108805	108805
6	108806	108806	108806	108806	108806	108806	108806
7	108807	108807	108807	108807	108807	108807	108807
8	108808	108808	108808	108808	108808	108808	108808
9	108809	108809	108809	108809	108809	108809	108809
10	108810	108810	108810	108810	108810	108810	108810
11	108811	108811	108811	108811	108811	108811	108811
12	108812	108812	108812	108812	108812	108812	108812
13	108813	108813	108813	108813	108813	108813	108813
14	108814	108814	108814	108814	108814	108814	108814
15	108815	108815	108815	108815	108815	108815	108815
16	108816	108816	108816	108816	108816	108816	108816
17	108817	108817	108817	108817	108817	108817	108817
18	108818	108818	108818	108818	108818	108818	108818
19	108819	108819	108819	108819	108819	108819	108819
20	108820	108820	108820	108820	108820	108820	108820
