ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128221	128221	128221	128221	128221	128221	128221
2	128222	128222	128222	128222	128222	128222	128222
3	128223	128223	128223	128223	128223	128223	128223
4	128224	128224	128224	128224	128224	128224	128224
5	128225	128225	128225	128225	128225	128225	128225
6	128226	128226	128226	128226	128226	128226	128226
7	128227	128227	128227	128227	128227	128227	128227
8	128228	128228	128228	128228	128228	128228	128228
9	128229	128229	128229	128229	128229	128229	128229
10	128230	128230	128230	128230	128230	128230	128230
11	128231	128231	128231	128231	128231	128231	128231
12	128232	128232	128232	128232	128232	128232	128232
13	128233	128233	128233	128233	128233	128233	128233
14	128234	128234	128234	128234	128234	128234	128234
15	128235	128235	128235	128235	128235	128235	128235
16	128236	128236	128236	128236	128236	128236	128236
17	128237	128237	128237	128237	128237	128237	128237
18	128238	128238	128238	128238	128238	128238	128238
19	128239	128239	128239	128239	128239	128239	128239
20	128240	128240	128240	128240	128240	128240	128240
