ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46301	46301	46301	46301	46301	46301	46301
2	46302	46302	46302	46302	46302	46302	46302
3	46303	46303	46303	46303	46303	46303	46303
4	46304	46304	46304	46304	46304	46304	46304
5	46305	46305	46305	46305	46305	46305	46305
6	46306	46306	46306	46306	46306	46306	46306
7	46307	46307	46307	46307	46307	46307	46307
8	46308	46308	46308	46308	46308	46308	46308
9	46309	46309	46309	46309	46309	46309	46309
10	46310	46310	46310	46310	46310	46310	46310
11	46311	46311	46311	46311	46311	46311	46311
12	46312	46312	46312	46312	46312	46312	46312
13	46313	46313	46313	46313	46313	46313	46313
14	46314	46314	46314	46314	46314	46314	46314
15	46315	46315	46315	46315	46315	46315	46315
16	46316	46316	46316	46316	46316	46316	46316
17	46317	46317	46317	46317	46317	46317	46317
18	46318	46318	46318	46318	46318	46318	46318
19	46319	46319	46319	46319	46319	46319	46319
20	46320	46320	46320	46320	46320	46320	46320
